Unnamed: 0,Unnamed: 1,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,Unnamed: 11,.orientation.x.1,.orientation.y.1,.orientation.z.1,.orientation.w.1,.angular_velocity.x.1,.angular_velocity.y.1,.angular_velocity.z.1,.linear_acceleration.x.1,.linear_acceleration.y.1,.linear_acceleration.z,emg_0,emg_1,emg_2,emg_3,emg_4,emg_5,emg_6,.linear_acceleration.z.1,emg_0.1,emg_1.1,emg_2.1,emg_3.1,emg_4.1,emg_5.1,emg_6.1,emg_7,.orientation.x.2,.orientation.y.2,.orientation.z.2,.orientation.w.2,.angular_velocity.x.2,.angular_velocity.y.2,.angular_velocity.z.2,.linear_acceleration.x.2,.linear_acceleration.y.2,emg_7.1,.orientation.x.3,.orientation.y.3,.orientation.z.3,.orientation.w.3,.angular_velocity.x.3,.angular_velocity.y.3,.angular_velocity.z.3,.linear_acceleration.x.3,.linear_acceleration.y.3,.linear_acceleration.z.2,emg_0.2,emg_1.2,emg_2.2,emg_3.2,emg_4.2,emg_5.2,emg_6.2,.linear_acceleration.z.3,emg_0.3,emg_1.3,emg_2.3,emg_3.3,emg_4.3,emg_5.3,emg_6.3,emg_7.2,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,emg_7.3,pos_1.1,pos_2.1,pos_3.1,pos_4.1,pos_5.1,pos_6.1,pos_7,pos_8,pos_9,vel_1,vel_2,vel_3,vel_4,pos_7.1,pos_8.1,pos_9.1,vel_1.1,vel_2.1,vel_3.1,vel_4.1
10,-0.9994244453746336,-0.4916632143980785,0.1114641157664114,0.5429330630616279,0.1206060547201519,0.0076121498780576,0.5789473684210528,-0.1060190073917635,0.2880371660859466,0.0931012790941497,-0.9994767685223944,-0.4877019512494864,0.1405589798651405,0.5531577221041297,0.1194191024989473,0.0093858547040129,0.4891485809682806,-0.0663146779303063,0.3282229965156794,0.0555672048647515,0.1692065160273252,-0.6162979768321202,-0.6279806267658492,-0.4179193573133046,0.0561988161095764,-0.6278176729486935,-0.7615282607120597,-0.7414170077721289,0.1694692590646347,-0.6539072121986975,-0.6801134357369552,-0.492877504993478,0.0021738107918478,-0.6476412915771982,-0.7726452668600202,-0.7480364546494888,-0.7361413729109105,-0.5087491249059812,-0.8903073296548798,0.2529726372160895,-0.8586104914628417,0.361861717472834,0.1811560514489384,-0.2952176578786021,0.2387737478411052,-0.2592732065524383,-0.7474041796098149,-0.5063065374664204,-0.8891567020768248,0.2724042075706311,-0.8578489112833698,0.3035868833541687,0.1569812490314582,-0.2418761496014715,0.2050949913644213,-0.2400677838448503,-0.1770965290093741,-0.7269827150972261,-0.6732542388169394,-0.5553655019834128,-0.7198923612626904,-0.7287001539990413,-0.7092887544508321,-0.8090337186097833,-0.2860400304028376,-0.7368686090813545,-0.6959795691326559,-0.5726543991523465,-0.7239884845991171,-0.7408265006097742,-0.7137462422539351,-0.8153823463862533,-0.829948547616611,-0.3967339379357745,-0.902869528091784,0.0993955149176174,-0.8447849200070543,-0.2211208552796041,-0.6455948705429955,-0.8372756060266986,-0.3989994729953486,-0.9031043454059114,0.0950512285667009,-0.8459526124932659,-0.2278608021287775,-0.644209264133103,-0.1990865573639497,0.8823676480798168,0.8823676480798168,0.2122371739579042,0.0593990006248599,0.4745793136501838,-0.0222018693839258,-0.2103246285872551,0.8823283006746374,0.8823283006746374,-0.0207747108432912,0.0905187157418516,-0.0126952711372884,-0.1674607913889571
11,-0.9993721222268732,-0.4953949308238414,0.0712858862635122,0.5317917684369795,0.1218258448541815,0.0578671199467887,0.6991477023108692,-0.2012671594508976,0.2197444831591173,0.1117634724260851,-0.9994244453746336,-0.4916632143980785,0.1114641157664114,0.5429330630616279,0.1206060547201519,0.0076121498780576,0.5789473684210528,-0.1060190073917635,0.2880371660859466,0.0931012790941497,0.176300578034682,-0.5945676368758137,-0.6070427941618104,-0.3821018184819384,0.0835299862925237,-0.6204656397407321,-0.7553790210163547,-0.7310233500090031,0.1692065160273252,-0.6162979768321202,-0.6279806267658492,-0.4179193573133046,0.0561988161095764,-0.6278176729486935,-0.7615282607120597,-0.7414170077721289,-0.7300242045370019,-0.5107313600147354,-0.887444786456915,0.2318199881207359,-0.8609451194209241,0.3732089624002308,0.2538354253835425,-0.2927651747394237,0.2240932642487045,-0.4407832799849369,-0.7361413729109105,-0.5087491249059812,-0.8903073296548798,0.2529726372160895,-0.8586104914628417,0.361861717472834,0.1811560514489384,-0.2952176578786021,0.2387737478411052,-0.2592732065524383,-0.0580187484165188,-0.7043007435593476,-0.6565702825926675,-0.5635663447606413,-0.71835370203744,-0.7206161160505375,-0.7050257791073362,-0.8061689419372334,-0.1770965290093741,-0.7269827150972261,-0.6732542388169394,-0.5553655019834128,-0.7198923612626904,-0.7287001539990413,-0.7092887544508321,-0.8090337186097833,-0.8195795515968309,-0.3758268957920579,-0.9063177097524632,0.1333836571755486,-0.8295320037302325,-0.1661551048111568,-0.6567987535163824,-0.829948547616611,-0.3967339379357745,-0.902869528091784,0.0993955149176174,-0.8447849200070543,-0.2211208552796041,-0.6455948705429955,-0.1306718537131812,0.8822792773250923,0.8822792773250923,0.4529404229636978,-2.7935891982439065e-05,0.919077897660823,0.15532311905656,-0.1990865573639497,0.8823676480798168,0.8823676480798168,0.2122371739579042,0.0593990006248599,0.4745793136501838,-0.0222018693839258
12,-0.9993197990791126,-0.4895867371499375,0.0251224252895933,0.5160236639651111,0.1240338364796804,0.0002217131032443,0.7226957209384063,-0.4152059134107709,0.040650406504065,0.153700985531558,-0.9993721222268732,-0.4953949308238414,0.0712858862635122,0.5317917684369795,0.1218258448541815,0.0578671199467887,0.6991477023108692,-0.2012671594508976,0.2197444831591173,0.1117634724260851,0.1686810299527061,-0.573648168919888,-0.561926482316363,-0.3073969241552816,0.1904809872235024,-0.5885856061802641,-0.7413619108780743,-0.7173748771324081,0.176300578034682,-0.5945676368758137,-0.6070427941618104,-0.3821018184819384,0.0835299862925237,-0.6204656397407321,-0.7553790210163547,-0.7310233500090031,-0.7184695154683243,-0.5118393032853661,-0.8764839295636372,0.2284707027662507,-0.8647406915658749,0.2168477738244062,0.265147993181466,0.0315757204169221,0.1843696027633851,-0.6686123140651479,-0.7300242045370019,-0.5107313600147354,-0.887444786456915,0.2318199881207359,-0.8609451194209241,0.3732089624002308,0.2538354253835425,-0.2927651747394237,0.2240932642487045,-0.4407832799849369,-0.1335191284519888,-0.6956814963808354,-0.6377957833770871,-0.5457633459744413,-0.7067598690291521,-0.699944593185299,-0.6990409067422261,-0.7977517304406025,-0.0580187484165188,-0.7043007435593476,-0.6565702825926675,-0.5635663447606413,-0.71835370203744,-0.7206161160505375,-0.7050257791073362,-0.8061689419372334,-0.8106275588378028,-0.3541193181301722,-0.911390822007591,0.1680078577419558,-0.8120699539881322,-0.1080421087125089,-0.6715760009091127,-0.8195795515968309,-0.3758268957920579,-0.9063177097524632,0.1333836571755486,-0.8295320037302325,-0.1661551048111568,-0.6567987535163824,-0.0539572781977721,0.8823991346036317,0.8823991346036317,0.4073952191383774,-0.0054584914508993,0.8062368616344281,0.1224069869392706,-0.1306718537131812,0.8822792773250923,0.8822792773250923,0.4529404229636978,-2.7935891982439065e-05,0.919077897660823,0.15532311905656
13,-0.999267475931352,-0.4741054461872249,-0.0226209540155476,0.4817728242733856,0.1281897358440951,-0.2325770453033775,0.7757666285915124,-0.6403379091869061,-0.373054587688734,-0.0540993919060599,-0.9993197990791126,-0.4895867371499375,0.0251224252895933,0.5160236639651111,0.1240338364796804,0.0002217131032443,0.7226957209384063,-0.4152059134107709,0.040650406504065,0.153700985531558,0.0754072517078296,-0.544057472752248,-0.5034251837713666,-0.2601834200006163,0.2732293264700891,-0.567165805842231,-0.7326469809979026,-0.7064774121811783,0.1686810299527061,-0.573648168919888,-0.561926482316363,-0.3073969241552816,0.1904809872235024,-0.5885856061802641,-0.7413619108780743,-0.7173748771324081,-0.7105783486870787,-0.5209091404923276,-0.8575111389772295,0.2237115356907807,-0.8689141888703842,0.1291470333685931,0.2907174957384162,-0.0003065603923973,0.4762521588946459,-0.396723780832235,-0.7184695154683243,-0.5118393032853661,-0.8764839295636372,0.2284707027662507,-0.8647406915658749,0.2168477738244062,0.265147993181466,0.0315757204169221,0.1843696027633851,-0.6686123140651479,0.2911071700025336,-0.693959725238285,-0.643426142610313,-0.5230185891905623,-0.6681342691688681,-0.6651183691493308,-0.6919882582286241,-0.795055568306622,-0.1335191284519888,-0.6956814963808354,-0.6377957833770871,-0.5457633459744413,-0.7067598690291521,-0.699944593185299,-0.6990409067422261,-0.7977517304406025,-0.8142820264736813,-0.3322215244235744,-0.9167305634585552,0.2030117746604103,-0.7947561072234524,-0.0499662656060956,-0.6855485582889838,-0.8106275588378028,-0.3541193181301722,-0.911390822007591,0.1680078577419558,-0.8120699539881322,-0.1080421087125089,-0.6715760009091127,0.0220630872785945,0.8823457323707204,0.8823457323707204,0.4095522377569779,-0.0149188227052883,0.8459898747667615,0.1260898272357061,-0.0539572781977721,0.8823991346036317,0.8823991346036317,0.4073952191383774,-0.0054584914508993,0.8062368616344281,0.1224069869392706
14,-0.9992151527835914,-0.4600562027328521,-0.074288766698103,0.4544832552980203,0.1309141509924029,-0.089941615549479,0.7829716193656096,-0.566842661034847,-0.4641114982578397,-0.0132103166282239,-0.999267475931352,-0.4741054461872249,-0.0226209540155476,0.4817728242733856,0.1281897358440951,-0.2325770453033775,0.7757666285915124,-0.6403379091869061,-0.373054587688734,-0.0540993919060599,0.2073042564372043,-0.5175165007256448,-0.4599002433339199,-0.1926765312271978,0.4282534572291194,-0.5384165299639596,-0.7154012988050613,-0.6869801385670047,0.0754072517078296,-0.544057472752248,-0.5034251837713666,-0.2601834200006163,0.2732293264700891,-0.567165805842231,-0.7326469809979026,-0.7064774121811783,-0.6962772319784563,-0.5365191257055462,-0.8337441987539781,0.2060691928202626,-0.8733597340864837,0.0585633233964804,0.4796218812955214,-0.157265481299816,0.3350604490500862,-0.2675578987008096,-0.7105783486870787,-0.5209091404923276,-0.8575111389772295,0.2237115356907807,-0.8689141888703842,0.1291470333685931,0.2907174957384162,-0.0003065603923973,0.4762521588946459,-0.396723780832235,0.3291107170002534,-0.6869939051300562,-0.6296416483913945,-0.5124607256344852,-0.628692276233434,-0.6300184707087116,-0.6662361901060454,-0.7727315039685407,0.2911071700025336,-0.693959725238285,-0.643426142610313,-0.5230185891905623,-0.6681342691688681,-0.6651183691493308,-0.6919882582286241,-0.795055568306622,-0.8065216647348393,-0.3104066413000448,-0.9221058317718004,0.2378694840652684,-0.7773828538515124,0.0084294696928982,-0.700807646950095,-0.8142820264736813,-0.3322215244235744,-0.9167305634585552,0.2030117746604103,-0.7947561072234524,-0.0499662656060956,-0.6855485582889838,0.0982044702440512,0.8823396940519492,0.8823396940519492,0.4107678761593701,-0.0026283649739979,0.867020623633735,0.1299734626025755,0.0220630872785945,0.8823457323707204,0.8823457323707204,0.4095522377569779,-0.0149188227052883,0.8459898747667615,0.1260898272357061
15,-0.9991628296358308,-0.4419192822911851,-0.1374421027586701,0.4544774676796678,0.1310225186073822,0.3277658709629737,0.7617081100079081,-0.5581837381203802,-0.2415795586527293,-0.0532606416439505,-0.9992151527835914,-0.4600562027328521,-0.074288766698103,0.4544832552980203,0.1309141509924029,-0.089941615549479,0.7829716193656096,-0.566842661034847,-0.4641114982578397,-0.0132103166282239,0.1127167630057802,-0.4926736194953834,-0.431228088801647,-0.1256937315006082,0.5496083831941774,-0.5142240163675489,-0.7008733829096496,-0.6722801616880009,0.2073042564372043,-0.5175165007256448,-0.4599002433339199,-0.1926765312271978,0.4282534572291194,-0.5384165299639596,-0.7154012988050613,-0.6869801385670047,-0.6919919818452405,-0.5590866260401509,-0.8006259480000131,0.1907732849386867,-0.87786052264243,-0.1066448696990094,0.5394390206105687,-0.1664622930717351,0.1170120898100172,-0.2351722839389945,-0.6962772319784563,-0.5365191257055462,-0.8337441987539781,0.2060691928202626,-0.8733597340864837,0.0585633233964804,0.4796218812955214,-0.157265481299816,0.3350604490500862,-0.2675578987008096,0.3189764378008615,-0.6683831489037091,-0.5988523098378256,-0.4951166079263755,-0.5821388504984466,-0.5729169010502912,-0.6218903097778059,-0.7569989065742547,0.3291107170002534,-0.6869939051300562,-0.6296416483913945,-0.5124607256344852,-0.628692276233434,-0.6300184707087116,-0.6662361901060454,-0.7727315039685407,-0.7982955086104422,-0.2885300439220652,-0.9269364974110448,0.272737120879696,-0.760037030778915,0.0665084014168219,-0.7146953565132237,-0.8065216647348393,-0.3104066413000448,-0.9221058317718004,0.2378694840652684,-0.7773828538515124,0.0084294696928982,-0.700807646950095,0.1748434833457877,0.8823407966798156,0.8823407966798156,0.400240382576896,-0.010658160283701,0.8122282185038285,0.1161786088491511,0.0982044702440512,0.8823396940519492,0.8823396940519492,0.4107678761593701,-0.0026283649739979,0.867020623633735,0.1299734626025755
16,-0.9991105064880704,-0.4072495721957126,-0.2148331710964771,0.4626879233537368,0.1304601771329739,0.5239080629665211,0.7894736842105264,-0.847518479408659,-0.232520325203252,0.0188718808974627,-0.9991628296358308,-0.4419192822911851,-0.1374421027586701,0.4544774676796678,0.1310225186073822,0.3277658709629737,0.7617081100079081,-0.5581837381203802,-0.2415795586527293,-0.0532606416439505,0.0105097214923803,-0.4895422439850031,-0.4308327708873503,-0.1334401973986974,0.5260945982710643,-0.522698709980036,-0.7020566999524299,-0.6718217422394867,0.1127167630057802,-0.4926736194953834,-0.431228088801647,-0.1256937315006082,0.5496083831941774,-0.5142240163675489,-0.7008733829096496,-0.6722801616880009,-0.6907006468446686,-0.5848207113645668,-0.7554671181907944,0.1842220438661214,-0.883334939766562,-0.2839696124627368,0.5942972260963892,0.0042918454935622,0.1118307426597581,-0.2600263603841085,-0.6919919818452405,-0.5590866260401509,-0.8006259480000131,0.1907732849386867,-0.87786052264243,-0.1066448696990094,0.5394390206105687,-0.1664622930717351,0.1170120898100172,-0.2351722839389945,0.4466683557131999,-0.6635980143541742,-0.5949309514935694,-0.4953120983351361,-0.5573540837112387,-0.5356747359964096,-0.6086132965770472,-0.7608446336484765,0.3189764378008615,-0.6683831489037091,-0.5988523098378256,-0.4951166079263755,-0.5821388504984466,-0.5729169010502912,-0.6218903097778059,-0.7569989065742547,-0.7960958415464312,-0.2667233460728407,-0.9327325765915832,0.3076312156162917,-0.742613503571707,0.124561405899267,-0.7292731235501297,-0.7982955086104422,-0.2885300439220652,-0.9269364974110448,0.272737120879696,-0.760037030778915,0.0665084014168219,-0.7146953565132237,0.2511918136585951,0.8823378875130592,0.8823378875130592,0.4172977157784021,-0.0021861360452225,0.8396913523764064,0.1357744821489059,0.1748434833457877,0.8823407966798156,0.8823407966798156,0.400240382576896,-0.010658160283701,0.8122282185038285,0.1161786088491511
17,-0.9990581833403096,-0.3663336396130348,-0.2909298238686713,0.4643328687267926,0.1296942145247533,0.4804522947306184,0.7706704156049557,-0.9319957761351638,-0.4095238095238095,0.0922625288320402,-0.9991105064880704,-0.4072495721957126,-0.2148331710964771,0.4626879233537368,0.1304601771329739,0.5239080629665211,0.7894736842105264,-0.847518479408659,-0.232520325203252,0.0188718808974627,0.0572779821334734,-0.4690125041770268,-0.4197806530884473,-0.1316329351016679,0.4931324191494344,-0.5304560664050397,-0.6899133008865138,-0.6297392643687028,0.0105097214923803,-0.4895422439850031,-0.4308327708873503,-0.1334401973986974,0.5260945982710643,-0.522698709980036,-0.7020566999524299,-0.6718217422394867,-0.6818874520391167,-0.6113781366512407,-0.7036826726603743,0.1797737913714752,-0.888858031046979,-0.3660928935474564,0.6286998295366496,0.0481299816063764,0.1446459412780656,-0.193748823197138,-0.6907006468446686,-0.5848207113645668,-0.7554671181907944,0.1842220438661214,-0.883334939766562,-0.2839696124627368,0.5942972260963892,0.0042918454935622,0.1118307426597581,-0.2600263603841085,0.4613630605523182,-0.6751664591197035,-0.6053944466058518,-0.4903650903759198,-0.5235422150900726,-0.4982404380985394,-0.6092470962994139,-0.7707817302303562,0.4466683557131999,-0.6635980143541742,-0.5949309514935694,-0.4953120983351361,-0.5573540837112387,-0.5356747359964096,-0.6086132965770472,-0.7608446336484765,-0.8055258879891485,-0.2448462805717441,-0.937331679395044,0.3425095796714503,-0.7253392587190337,0.1823686404579556,-0.743403208869315,-0.7960958415464312,-0.2667233460728407,-0.9327325765915832,0.3076312156162917,-0.742613503571707,0.124561405899267,-0.7292731235501297,0.3277606102541832,0.8823816302167709,0.8823816302167709,0.3996108013757712,0.0054949567410389,0.8236271431484263,0.1240382781670633,0.2511918136585951,0.8823378875130592,0.8823378875130592,0.4172977157784021,-0.0021861360452225,0.8396913523764064,0.1357744821489059
18,-0.9990058601925492,-0.3277991721429415,-0.3572437688491946,0.4607932300872982,0.1285720748038775,0.3966447417042346,0.7161936560934893,-0.8462513199577615,-0.3872241579558652,0.1146990983434682,-0.9990581833403096,-0.3663336396130348,-0.2909298238686713,0.4643328687267926,0.1296942145247533,0.4804522947306184,0.7706704156049557,-0.9319957761351638,-0.4095238095238095,0.0922625288320402,0.0675249605885443,-0.4650769758421588,-0.4242594143057046,-0.1480122670830473,0.460256546536451,-0.5384400375730036,-0.6754796166576043,-0.582514402159522,0.0572779821334734,-0.4690125041770268,-0.4197806530884473,-0.1316329351016679,0.4931324191494344,-0.5304560664050397,-0.6899133008865138,-0.6297392643687028,-0.6768181459433682,-0.6378633432600527,-0.6448218365676395,0.1739969525688742,-0.8946042062344551,-0.4157130493316664,0.6956454362312103,0.0591661557326793,0.2271157167530224,-0.2295236302014686,-0.6818874520391167,-0.6113781366512407,-0.7036826726603743,0.1797737913714752,-0.888858031046979,-0.3660928935474564,0.6286998295366496,0.0481299816063764,0.1446459412780656,-0.193748823197138,0.4046110970357234,-0.6832034544809557,-0.6289097499673897,-0.5005143325194947,-0.5210851760038773,-0.495967866794529,-0.6157233709199912,-0.7807683785760303,0.4613630605523182,-0.6751664591197035,-0.6053944466058518,-0.4903650903759198,-0.5235422150900726,-0.4982404380985394,-0.6092470962994139,-0.7707817302303562,-0.8097648168678401,-0.2232281571053554,-0.943002914119404,0.3773436284232951,-0.7078514149691486,0.2399461541906235,-0.7581958812971106,-0.8055258879891485,-0.2448462805717441,-0.937331679395044,0.3425095796714503,-0.7253392587190337,0.1823686404579556,-0.743403208869315,0.4044275563101474,0.882355917780143,0.882355917780143,0.411531519571442,-0.0203532071780063,0.8306783890305081,0.1275796939970932,0.3277606102541832,0.8823816302167709,0.8823816302167709,0.3996108013757712,0.0054949567410389,0.8236271431484263,0.1240382781670633
19,-0.9989535370447886,-0.3008758540907842,-0.4154543840082648,0.4475579593015513,0.1271847649670018,0.2378981597812429,0.754854582198401,-0.6815205913410772,-0.3451800232288037,0.0769553365485427,-0.9990058601925492,-0.3277991721429415,-0.3572437688491946,0.4607932300872982,0.1285720748038775,0.3966447417042346,0.7161936560934893,-0.8462513199577615,-0.3872241579558652,0.1146990983434682,0.0809248554913294,-0.4609817426300727,-0.436034769633393,-0.1834181257868326,0.3913688800195682,-0.5578081036894071,-0.6690530045597507,-0.5161983494698912,0.0675249605885443,-0.4650769758421588,-0.4242594143057046,-0.1480122670830473,0.460256546536451,-0.5384400375730036,-0.6754796166576043,-0.582514402159522,-0.6779672399364111,-0.6611549813092124,-0.5813731070966202,0.1657283579870954,-0.900667537774405,-0.4043658044042696,0.7487990082132342,0.0996321275291232,0.2944732297063902,-0.3327057051402749,-0.6768181459433682,-0.6378633432600527,-0.6448218365676395,0.1739969525688742,-0.8946042062344551,-0.4157130493316664,0.6956454362312103,0.0591661557326793,0.2271157167530224,-0.2295236302014686,0.5135545984291868,-0.6784152978782889,-0.6293481577502592,-0.5206439294247853,-0.5128671701343397,-0.4911901199588681,-0.6168510809297507,-0.7857776487618284,0.4046110970357234,-0.6832034544809557,-0.6289097499673897,-0.5005143325194947,-0.5210851760038773,-0.495967866794529,-0.6157233709199912,-0.7807683785760303,-0.81006407297771,-0.2012258228615944,-0.9483270972551188,0.4123642736225148,-0.6903560593292535,0.2985891785830196,-0.7719917103749814,-0.8097648168678401,-0.2232281571053554,-0.943002914119404,0.3773436284232951,-0.7078514149691486,0.2399461541906235,-0.7581958812971106,0.4812432936783986,0.8824699326846561,0.8824699326846561,0.4095227356565997,-0.0069178003491635,0.8512504043435497,0.1228528133530093,0.4044275563101474,0.882355917780143,0.882355917780143,0.411531519571442,-0.0203532071780063,0.8306783890305081,0.1275796939970932
20,-0.998901213897028,-0.2852038970949309,-0.4650454813103776,0.4310416448866359,0.125441654496705,0.1441874214766091,0.7560847025744664,-0.4696937697993665,-0.4139372822299651,0.0020968756552736,-0.9989535370447886,-0.3008758540907842,-0.4154543840082648,0.4475579593015513,0.1271847649670018,0.2378981597812429,0.754854582198401,-0.6815205913410772,-0.3451800232288037,0.0769553365485427,0.1355754072517077,-0.4647879249936255,-0.4750541255693982,-0.2286907268569626,0.3114846113070473,-0.5709546392647917,-0.6474055203927119,-0.4547153212383,0.0809248554913294,-0.4609817426300727,-0.436034769633393,-0.1834181257868326,0.3913688800195682,-0.5578081036894071,-0.6690530045597507,-0.5161983494698912,-0.6780261642909856,-0.6772344627522459,-0.519680469767709,0.1518384857977876,-0.9071092881757384,-0.2808923934993749,0.7828916782891678,0.1615573267933782,0.4019861830742659,-0.4596121257766899,-0.6779672399364111,-0.6611549813092124,-0.5813731070966202,0.1657283579870954,-0.900667537774405,-0.4043658044042696,0.7487990082132342,0.0996321275291232,0.2944732297063902,-0.3327057051402749,0.4872054725107677,-0.6864755915269581,-0.6466821755724986,-0.5513594667978787,-0.5163573949391669,-0.4995911184893319,-0.6317401007948524,-0.8031300781896702,0.5135545984291868,-0.6784152978782889,-0.6293481577502592,-0.5206439294247853,-0.5128671701343397,-0.4911901199588681,-0.6168510809297507,-0.7857776487618284,-0.8130115503226518,-0.1794739469636047,-0.9532884297766584,0.4471886068290782,-0.6731687276390863,0.3565967287605006,-0.7866321354383947,-0.81006407297771,-0.2012258228615944,-0.9483270972551188,0.4123642736225148,-0.6903560593292535,0.2985891785830196,-0.7719917103749814,0.557756055542616,0.8823364515165499,0.8823364515165499,0.398487468650966,-0.0074635621831246,0.8378350941503234,0.1248801384181055,0.4812432936783986,0.8824699326846561,0.8824699326846561,0.4095227356565997,-0.0069178003491635,0.8512504043435497,0.1228528133530093
21,-0.9988488907492676,-0.2761313037163529,-0.5032825130781519,0.4162915138172405,0.1237284593804136,0.0896459980784863,0.665758720674809,-0.2912354804646253,-0.4178861788617886,-0.0404697001467812,-0.998901213897028,-0.2852038970949309,-0.4650454813103776,0.4310416448866359,0.125441654496705,0.1441874214766091,0.7560847025744664,-0.4696937697993665,-0.4139372822299651,0.0020968756552736,0.141355754072517,-0.4748192618347501,-0.5103476412402281,-0.2855328295595349,0.1988385839818758,-0.6028996850188335,-0.6227874193594114,-0.3647862266162371,0.1355754072517077,-0.4647879249936255,-0.4750541255693982,-0.2286907268569626,0.3114846113070473,-0.5709546392647917,-0.6474055203927119,-0.4547153212383,-0.6801617153175901,-0.685637042467061,-0.4654225706441114,0.1309989184794563,-0.9134580537040672,-0.0983748437349744,0.7739036107236944,0.1943592887798896,0.3601036269430051,-0.5609113161363208,-0.6780261642909856,-0.6772344627522459,-0.519680469767709,0.1518384857977876,-0.9071092881757384,-0.2808923934993749,0.7828916782891678,0.1615573267933782,0.4019861830742659,-0.4596121257766899,0.43400050671396,-0.6971191597929909,-0.6467709122279572,-0.5909667660600793,-0.5207362530197867,-0.5042664687101982,-0.6583517686758731,-0.8097092593147376,0.4872054725107677,-0.6864755915269581,-0.6466821755724986,-0.5513594667978787,-0.5163573949391669,-0.4995911184893319,-0.6317401007948524,-0.8031300781896702,-0.818434355046145,-0.1576692319235406,-0.9590853827695308,0.4821441730147195,-0.6557015492699483,0.4151167538818654,-0.8009785046851532,-0.8130115503226518,-0.1794739469636047,-0.9532884297766584,0.4471886068290782,-0.6731687276390863,0.3565967287605006,-0.7866321354383947,0.6345462548484566,0.8824061677070114,0.8824061677070114,0.4274651203231243,-0.0012874266051758,0.8539253855339961,0.1396726538286139,0.557756055542616,0.8823364515165499,0.8823364515165499,0.398487468650966,-0.0074635621831246,0.8378350941503234,0.1248801384181055
22,-0.9987965676015068,-0.269274443712496,-0.5328127751762497,0.40733907158937,0.1219923169778144,0.1056093415120832,0.5668218961426941,-0.1592397043294616,-0.3593495934959349,-0.1077794086810652,-0.9988488907492676,-0.2761313037163529,-0.5032825130781519,0.4162915138172405,0.1237284593804136,0.0896459980784863,0.665758720674809,-0.2912354804646253,-0.4178861788617886,-0.0404697001467812,0.1347871781397792,-0.4907444110457108,-0.5581085313288439,-0.3767387856737494,0.078946873244562,-0.6307244361727915,-0.5738850765370933,-0.2551592626067563,0.141355754072517,-0.4748192618347501,-0.5103476412402281,-0.2855328295595349,0.1988385839818758,-0.6028996850188335,-0.6227874193594114,-0.3647862266162371,-0.6964904567772663,-0.6860847240097081,-0.4212445320829194,0.1014235555473409,-0.9198116168816276,0.1208770074045581,0.7582519758251975,0.239423666462293,0.2802245250431778,-0.5752212389380531,-0.6801617153175901,-0.685637042467061,-0.4654225706441114,0.1309989184794563,-0.9134580537040672,-0.0983748437349744,0.7739036107236944,0.1943592887798896,0.3601036269430051,-0.5609113161363208,0.322016721560679,-0.7100905747399315,-0.6698257250182544,-0.6294355154595326,-0.5096153448296897,-0.5084965896329496,-0.6751947547314745,-0.8197000429003989,0.43400050671396,-0.6971191597929909,-0.6467709122279572,-0.5909667660600793,-0.5207362530197867,-0.5042664687101982,-0.6583517686758731,-0.8097092593147376,-0.8240920495412527,-0.1358733443750132,-0.9635857416811828,0.5170551702603496,-0.6383925315486461,0.4732297027297413,-0.8155692010290243,-0.818434355046145,-0.1576692319235406,-0.9590853827695308,0.4821441730147195,-0.6557015492699483,0.4151167538818654,-0.8009785046851532,0.7110114992618763,0.8824915938133815,0.8824915938133815,0.3979897327906158,0.0043871340572528,0.8004781610709623,0.1086570298399164,0.6345462548484566,0.8824061677070114,0.8824061677070114,0.4274651203231243,-0.0012874266051758,0.8539253855339961,0.1396726538286139
